,aid,sign_in_count,activity,hr_diff,hr_list,etaOrient,blank,variety,igs,public,ighMean,ighOrient,membership
647,2725082,4,1.25,3,0.0075&&0.0010&&0.0063&&0.4960&&,1.0,0.0,3,5,0,2299.6,0.0,0
648,2645938,4,2.0,10,0.9569&&0.0123&&0.0460&&0.2241&&0.0293&&0.0025&&1.7031&&,1.0,0.0,8,8,0,1409.75,0.0,0
649,2757993,4,1.25,83,0.0006&&0.0006&&6.9812&&7.0070&&,0.5,0.0,1,5,1,2484.6,0.0,0
650,2723683,2,2.5,157,26.1511&&0.0169&&0.0252&&0.0019&&,0.75,0.0,4,5,0,1627.4,0.0,0
651,2658642,7,0.857142857143,37,4.8890&&2.0376&&0.0417&&0.0172&&0.8862&&,0.8,83.3333333333,1,6,0,1243.16666667,0.333333333333,0
652,2679464,3,1.66666666667,125,13.9900&&6.9616&&0.0063&&0.0002&&,0.5,80.0,1,5,0,1668.6,0.0,0
653,2704971,1,6.0,0,0.0055&&0.0071&&0.0033&&0.0212&&0.0127&&,1.0,83.3333333333,1,6,0,1623.0,0.166666666667,0
654,2702001,4,1.25,239,2.8741&&17.2525&&0.0060&&19.7951&&,0.5,60.0,2,5,0,1860.2,0.0,0
655,2767265,3,2.0,13,2.0177&&0.7623&&0.0046&&0.0001&&0.0014&&,1.0,50.0,2,6,0,979.5,0.666666666667,0
656,2732320,4,1.5,56,0.0026&&1.7294&&0.0119&&0.0073&&10.0944&&,0.8,66.6666666667,1,6,0,2218.66666667,0.666666666667,0
657,2686407,14,0.357142857143,245,6.9623&&1.7744&&12.2140&&19.9831&&,0.25,80.0,1,5,0,2179.4,0.2,0
658,2660500,6,0.833333333333,113,14.8004&&2.9643&&0.1907&&0.9124&&,0.75,0.0,2,5,0,1137.4,0.2,0
659,2655474,2,2.5,5,0.0336&&0.0010&&0.7569&&0.0551&&,1.0,0.0,1,5,0,1324.0,0.0,0
660,2759668,4,1.75,29,7.1786&&0.0152&&0.0350&&0.0523&&0.0530&&0.0428&&,0.833333333333,100.0,0,7,0,1470.0,0.0,0
661,2647318,14,1.71428571429,23,0.0275&&1.7388&&0.0323&&0.0041&&0.1152&&0.0252&&0.0228&&0.0478&&0.0083&&2.7133&&1.3644&&1.9501&&0.0201&&0.4692&&0.0067&&5.0385&&0.0134&&7.3749&&0.1362&&0.8334&&0.6047&&0.0027&&0.1959&&,0.913043478261,91.6666666667,2,24,0,1067.875,0.541666666667,0
662,2665357,4,1.25,60,0.0039&&9.9192&&0.0655&&0.0226&&,0.75,100.0,0,5,0,2065.2,0.0,0
663,2691185,12,0.416666666667,66,6.9407&&0.0011&&4.0893&&0.0219&&,0.5,60.0,1,5,1,1330.2,0.0,0
664,2664111,6,1.33333333333,13,0.0415&&2.9450&&0.0017&&0.0222&&0.0062&&0.9418&&0.0447&&,1.0,0.0,2,8,0,3171.0,0.0,0
665,2656776,7,0.857142857143,82,0.3520&&4.6411&&0.0197&&0.0393&&12.0890&&,0.6,0.0,4,6,0,1757.5,0.0,0
666,2667519,4,1.25,202,7.9874&&0.9867&&24.8021&&0.0029&&,0.5,20.0,4,5,1,2483.8,0.0,0
667,2668054,5,1.0,137,0.0195&&0.0058&&0.9009&&22.0012&&,0.75,0.0,3,5,0,2484.2,0.0,0
668,2643028,2,3.0,42,0.8608&&7.1675&&0.0059&&0.0016&&0.7455&&,0.8,66.6666666667,2,6,0,823.666666667,0.666666666667,0
669,2749693,5,1.0,203,4.8253&&1.2737&&0.0053&&27.8816&&,0.5,0.0,5,5,4,1137.0,0.0,0
670,2724679,2,2.5,252,41.9820&&0.0007&&0.0040&&0.0166&&,0.75,0.0,2,5,1,2176.6,0.0,0
671,2678685,14,0.5,160,0.1073&&7.0116&&4.1600&&0.9197&&27.8442&&0.0676&&,0.5,14.2857142857,5,7,1,1286.42857143,0.428571428571,0
672,2693743,1,7.0,0,0.0018&&0.0055&&0.0493&&0.0089&&0.0007&&0.0006&&,1.0,0.0,1,7,0,2187.57142857,0.0,0
673,2715929,3,1.66666666667,249,0.0177&&0.9458&&0.0121&&40.6061&&,0.75,0.0,3,5,1,1629.4,0.0,0
674,2718105,1,5.0,0,0.0341&&0.0078&&0.0051&&0.0005&&,1.0,0.0,1,5,0,1599.2,0.0,0
675,2672655,19,1.52631578947,13,0.0492&&0.0162&&0.0935&&0.0020&&0.0753&&0.0057&&0.7398&&0.0066&&0.0126&&0.2069&&0.0267&&0.7729&&0.0015&&0.0753&&0.1375&&0.1870&&0.5938&&0.0022&&5.8906&&1.2104&&1.0776&&1.1823&&1.6776&&0.1079&&0.7709&&0.9408&&0.1418&&0.1769&&,0.964285714286,31.0344827586,7,29,0,1441.65517241,0.0,0
676,2662822,9,1.0,59,0.0012&&0.0069&&0.0109&&2.7307&&0.0269&&0.0541&&16.9013&&0.0004&&,0.875,33.3333333333,2,9,0,2363.55555556,0.222222222222,0
677,2696827,3,2.33333333333,16,0.0013&&0.0668&&2.9045&&0.2847&&0.0025&&0.7703&&,1.0,42.8571428571,1,7,0,3807.42857143,0.0,0
678,2675748,1,6.0,4,0.0076&&0.8876&&0.0086&&0.0153&&0.0500&&,1.0,83.3333333333,1,6,0,1636.83333333,0.333333333333,0
679,2736068,3,1.66666666667,7,0.0152&&0.4507&&0.0053&&0.7197&&,1.0,0.0,3,5,0,1441.2,0.0,0
680,2755517,10,1.2,74,0.0039&&0.0019&&0.0473&&0.0267&&0.9221&&8.9873&&0.0013&&17.2957&&6.9334&&0.0021&&0.0422&&,0.727272727273,91.6666666667,1,12,0,1174.83333333,0.0833333333333,0
681,2732919,3,3.0,8,0.2078&&0.0111&&0.0015&&0.0062&&0.9297&&1.6853&&0.0034&&0.0044&&,1.0,44.4444444444,2,9,0,1291.55555556,0.111111111111,0
682,2687361,1,6.0,0,0.0001&&0.0020&&0.0002&&0.0036&&0.0071&&,1.0,0.0,1,6,0,1181.33333333,0.0,0
683,2660210,9,0.555555555556,17,0.1685&&0.1469&&2.6160&&0.0678&&,1.0,100.0,0,5,0,1350.0,0.0,0
684,2647967,1,6.0,0,0.0069&&0.0038&&0.0070&&0.0300&&0.0036&&,1.0,33.3333333333,4,6,0,1649.33333333,0.166666666667,0
685,2741339,2,3.0,2,0.0090&&0.0092&&0.0204&&0.3533&&0.0519&&,1.0,16.6666666667,4,6,0,2375.83333333,0.333333333333,0
686,2705351,2,5.5,0,0.0047&&0.0045&&0.0015&&0.0066&&0.0017&&0.0043&&0.0047&&0.0081&&0.0035&&0.0529&&,1.0,36.3636363636,3,11,0,1591.0,0.181818181818,0
687,2685905,2,3.0,0,0.0002&&0.0019&&0.0021&&0.0025&&0.0046&&,1.0,0.0,1,6,1,1128.16666667,0.0,0
688,2671249,1,5.0,0,0.0017&&0.0014&&0.0021&&0.0077&&,1.0,0.0,2,5,0,1683.2,0.2,0
689,2734388,1,5.0,36,5.3189&&0.0033&&0.6031&&0.0765&&,0.75,20.0,3,5,3,1218.6,0.0,0
690,2739524,2,2.5,11,0.0095&&1.9241&&0.0068&&0.0378&&,1.0,20.0,3,5,0,1695.4,0.0,0
691,2643976,5,1.0,212,7.1419&&0.0115&&0.0014&&28.2256&&,0.5,0.0,4,5,0,875.2,0.6,0
692,2736664,8,1.0,55,0.2016&&0.0456&&0.0146&&0.0148&&14.7702&&0.1069&&0.9078&&,0.857142857143,62.5,1,8,0,1172.25,0.5,0
693,2692790,2,2.5,90,0.0029&&15.0152&&0.0015&&0.0075&&,0.75,20.0,2,5,0,1984.4,0.2,0
694,2652184,4,1.25,31,0.8923&&0.0090&&0.0467&&4.2845&&,0.75,0.0,1,5,0,1860.0,0.0,0
695,2646353,1,5.0,0,0.0024&&0.0016&&0.0005&&0.0135&&,1.0,80.0,1,5,1,1612.8,0.0,0
696,2734397,3,2.0,3,0.2103&&0.3974&&0.1074&&0.0263&&0.0024&&,1.0,16.6666666667,4,6,0,1591.33333333,0.0,0
697,2688279,2,3.0,10,0.0093&&0.0082&&0.0059&&2.1044&&0.0030&&,1.0,33.3333333333,2,6,0,1246.5,0.166666666667,0
698,2736872,3,1.66666666667,44,0.0028&&7.0377&&0.0414&&0.4017&&,0.75,100.0,0,5,0,2127.2,0.0,0
699,2748367,4,2.0,82,20.3122&&0.0073&&0.1437&&3.6574&&0.0028&&0.0435&&0.0059&&,0.857142857143,75.0,1,8,0,1385.875,0.5,0
700,2756349,3,1.66666666667,7,0.0337&&1.2412&&0.0112&&0.0149&&,1.0,0.0,1,5,0,1371.6,0.0,0
701,2768758,5,1.0,30,1.7927&&0.0478&&0.1637&&3.1180&&,1.0,0.0,2,5,0,1957.2,0.2,0
702,2680879,6,0.833333333333,1,0.0030&&0.0129&&0.1786&&0.0048&&,1.0,40.0,1,5,0,1817.4,0.0,0
703,2746209,5,1.6,19,0.0173&&4.7943&&0.0587&&0.1198&&0.5611&&0.0099&&0.0603&&,0.857142857143,0.0,3,8,1,1254.875,0.125,0
704,2674411,6,1.33333333333,127,0.0189&&17.1257&&6.8066&&13.1074&&0.0080&&0.0073&&0.0414&&,0.571428571429,12.5,6,8,1,1871.125,0.0,0
705,2683706,5,2.0,3,0.0035&&0.6672&&0.0024&&0.0018&&0.0057&&0.4391&&0.0211&&0.0054&&0.0036&&,1.0,0.0,6,10,0,2357.3,0.1,0
706,2688291,3,2.0,4,0.2359&&0.7806&&0.0037&&0.0037&&0.0015&&,1.0,16.6666666667,4,6,0,1895.83333333,0.166666666667,0
707,2634028,3,2.66666666667,34,1.3275&&0.9557&&0.0040&&1.0152&&2.8819&&2.0317&&1.8107&&,1.0,100.0,0,8,0,5543.375,0.125,0
708,2697160,3,1.66666666667,251,0.0046&&13.9863&&28.0053&&0.0021&&,0.5,0.0,3,5,0,2454.0,0.0,0
709,2688541,6,0.833333333333,5,0.0021&&0.0063&&0.9480&&0.0107&&,1.0,20.0,3,5,1,1555.2,0.0,0
710,2761172,10,0.5,12,1.9799&&0.0016&&0.1129&&0.0043&&,1.0,0.0,4,5,0,3359.0,0.0,0
711,2698049,1,6.0,82,0.0155&&10.8612&&0.0199&&3.9799&&2.4092&&,0.8,100.0,0,6,0,993.333333333,0.5,0
712,2752355,6,1.16666666667,107,0.0391&&8.1480&&0.0187&&4.7643&&13.9610&&0.0182&&,0.5,100.0,0,7,0,1769.28571429,0.0,0
713,2635277,5,1.0,209,0.9200&&0.8964&&12.0765&&20.9420&&,0.5,20.0,3,5,0,1321.0,0.0,0
714,2702351,6,0.833333333333,124,16.0509&&2.1669&&0.7783&&1.8285&&,0.75,0.0,3,5,0,1290.6,0.0,0
715,2736536,6,1.0,5,0.0394&&0.1671&&0.7991&&0.0097&&0.1538&&,1.0,0.0,2,6,0,1103.66666667,0.0,0
716,2666752,8,0.625,8,0.8543&&0.0658&&0.5259&&0.0076&&,1.0,100.0,0,5,0,1931.8,0.0,0
717,2646400,9,0.777777777778,31,0.8016&&1.2290&&0.8259&&0.0081&&3.1647&&1.7481&&,1.0,0.0,2,7,1,1755.71428571,0.0,0
718,2746306,1,5.0,11,0.0347&&0.0002&&1.8487&&0.0515&&,1.0,100.0,0,5,0,2023.0,0.0,0
719,2716100,5,2.0,2,0.0160&&0.9904&&0.0050&&0.0044&&0.0186&&0.0081&&0.0073&&0.0073&&0.0044&&,1.0,100.0,0,10,0,1749.8,0.2,0
720,2645328,3,5.33333333333,0,0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0004&&0.0009&&0.0007&&0.0007&&0.0007&&0.0006&&0.0007&&0.0090&&0.0071&&,1.0,81.25,1,16,0,1572.3125,0.125,0
721,2747338,6,0.833333333333,175,8.0951&&0.0352&&0.0087&&21.0437&&,0.5,20.0,3,5,0,1054.8,0.2,0
722,2744658,4,1.25,1,0.0063&&0.0440&&0.1220&&0.0667&&,1.0,80.0,1,5,0,1263.8,0.0,0
723,2686508,2,3.0,37,4.7016&&0.0623&&0.2727&&2.7413&&0.0052&&,0.8,66.6666666667,1,6,1,1472.0,0.166666666667,0
724,2647006,2,3.5,0,0.0221&&0.0009&&0.0041&&0.0011&&0.0163&&0.0080&&,1.0,0.0,4,7,0,1814.85714286,0.285714285714,0
725,2766467,2,4.0,95,0.6856&&0.0350&&9.1849&&0.0202&&0.0345&&17.9852&&0.0092&&,0.714285714286,62.5,1,8,0,1638.5,0.125,0
726,2644781,6,1.0,0,0.0009&&0.0119&&0.0072&&0.0033&&0.0111&&,1.0,16.6666666667,3,6,0,2243.16666667,0.0,0
727,2667504,25,0.2,50,0.5798&&0.1501&&3.8974&&3.8434&&,1.0,0.0,3,5,0,1471.8,0.0,0
728,2702028,6,1.0,55,0.0027&&1.8587&&8.7470&&0.7383&&0.1453&&,0.8,16.6666666667,4,6,0,1824.33333333,0.166666666667,0
729,2718212,19,0.368421052632,55,0.0121&&0.8000&&10.9869&&0.1612&&1.0583&&0.9542&&,0.833333333333,71.4285714286,1,7,0,1436.0,0.142857142857,2
730,2717973,3,2.66666666667,103,0.0016&&0.0027&&0.0202&&0.9291&&29.0260&&0.0873&&0.0196&&,0.857142857143,12.5,5,8,0,1845.125,0.0,0
731,2668383,2,3.0,0,0.0144&&0.0774&&0.0016&&0.0060&&0.0066&&,1.0,100.0,0,6,0,1207.66666667,0.5,0
732,2711578,2,3.0,36,0.0012&&0.0363&&0.0032&&7.5016&&0.0521&&,0.8,0.0,3,6,0,1593.83333333,0.0,0
733,2667310,5,1.0,271,23.0126&&1.0712&&2.1154&&19.0200&&,0.5,100.0,0,5,0,890.4,0.6,0
734,2746452,2,4.5,6,0.0074&&0.0081&&0.9027&&0.0698&&0.8963&&0.0478&&0.0372&&0.0486&&,1.0,0.0,1,9,0,2512.0,0.111111111111,0
735,2699959,7,3.71428571429,0,0.0143&&0.0161&&0.0027&&0.0068&&0.0048&&0.0056&&0.0099&&0.0146&&0.0013&&0.0022&&0.0036&&0.0216&&0.0043&&0.0074&&0.0021&&0.0050&&0.0086&&0.0017&&0.0059&&0.0042&&0.0077&&0.0046&&0.0007&&0.0085&&0.0072&&,1.0,100.0,0,26,0,1350.0,0.0,0
736,2753061,6,1.5,42,0.0430&&0.0109&&0.0049&&6.9901&&6.9904&&0.0013&&0.0174&&0.0001&&,0.75,44.4444444444,1,9,0,1225.55555556,0.0,0
737,2659369,10,0.7,10,0.7027&&0.0034&&1.0842&&0.0408&&0.6829&&0.2184&&,1.0,0.0,5,7,0,1371.28571429,0.142857142857,0
738,2743070,7,0.714285714286,211,0.0059&&35.2342&&0.0037&&0.0074&&,0.75,40.0,1,5,2,1373.2,0.2,0
739,2681149,6,0.833333333333,42,5.9856&&0.9714&&0.0108&&0.0717&&,0.75,0.0,3,5,0,1750.8,0.0,0
740,2699567,13,0.461538461538,110,0.1939&&19.4953&&2.5425&&0.7170&&0.1028&&,0.8,16.6666666667,5,6,0,1577.16666667,0.166666666667,0
741,2764849,2,2.5,0,0.0045&&0.0104&&0.0099&&0.0765&&,1.0,0.0,2,5,0,1201.6,0.0,0
742,2695050,3,1.66666666667,101,0.0214&&16.9578&&0.0048&&0.0022&&,0.75,0.0,2,5,1,2006.2,0.2,0
743,2757456,10,0.5,173,0.1144&&28.8536&&0.0020&&0.0135&&,0.75,0.0,3,5,0,1849.0,0.2,0
744,2692452,9,0.777777777778,51,0.2001&&0.6891&&0.1650&&3.9198&&7.1516&&0.7364&&,0.833333333333,57.1428571429,1,7,0,2351.14285714,0.285714285714,0
745,2753059,5,1.2,67,0.0001&&0.0567&&6.9370&&7.0450&&0.0197&&,0.6,50.0,2,6,0,1958.16666667,0.0,0
746,2665085,3,1.66666666667,24,0.0007&&0.0072&&3.9932&&0.0176&&,1.0,40.0,2,5,0,1628.0,0.4,0
747,2766266,6,0.833333333333,29,0.0015&&0.0035&&4.8950&&0.0358&&,0.75,0.0,3,5,0,1590.2,0.2,0
748,2634801,8,0.625,132,0.0005&&9.3481&&4.7775&&7.9025&&,0.25,60.0,1,5,0,1372.0,0.6,0
749,2767780,3,5.0,22,12.8423&&0.0011&&0.0006&&0.0006&&0.0007&&0.0007&&0.0007&&0.0007&&0.0019&&0.0007&&0.0021&&0.0059&&0.0007&&0.0007&&,0.928571428571,93.3333333333,1,15,0,1335.06666667,0.0,0
750,2719455,10,0.7,18,0.9135&&0.8160&&0.0202&&0.1510&&0.0341&&2.7948&&,1.0,42.8571428571,2,7,0,2653.0,0.142857142857,0
751,2746390,2,2.5,42,4.8550&&1.1889&&0.9258&&0.0317&&,0.75,100.0,0,5,0,1080.0,0.6,0
752,2652619,3,2.33333333333,19,0.0092&&4.7744&&0.0212&&0.0572&&0.0038&&0.0010&&,0.833333333333,85.7142857143,1,7,0,1375.28571429,0.714285714286,0
753,2634655,5,1.2,92,6.9747&&0.0097&&0.3493&&0.0010&&11.8634&&,0.6,16.6666666667,1,6,1,1260.83333333,0.166666666667,0
754,2682396,2,2.5,0,0.0022&&0.0018&&0.0025&&0.0034&&,1.0,100.0,0,5,0,1327.6,0.0,0
755,2639702,6,0.833333333333,6,0.0017&&0.3692&&0.0148&&0.7238&&,1.0,0.0,1,5,1,2724.2,0.0,0
756,2738063,8,0.75,4,0.0094&&0.8655&&0.0165&&0.0703&&0.0012&&,1.0,33.3333333333,2,6,0,1519.0,0.0,0
757,2715671,19,1.89473684211,4,0.0431&&0.0015&&0.0121&&0.1530&&0.0044&&0.0229&&0.0145&&0.0053&&0.0816&&0.0094&&0.6026&&0.0107&&0.0026&&0.0154&&0.0030&&0.0056&&0.0117&&0.0022&&0.0094&&0.0014&&0.0114&&0.0124&&0.0055&&0.0151&&1.8104&&1.1601&&0.0522&&0.0517&&0.0271&&0.0023&&1.2439&&0.4700&&0.0118&&0.0076&&0.0182&&,1.0,5.55555555556,11,36,0,1191.52777778,0.194444444444,0
758,2652072,28,0.214285714286,138,6.0091&&1.0640&&0.9573&&18.0241&&2.8279&&,0.6,50.0,1,6,3,4084.83333333,0.0,0
759,2708898,13,0.615384615385,74,4.0295&&2.9057&&0.0330&&0.0115&&1.2273&&1.7503&&11.8727&&,0.714285714286,12.5,5,8,0,1639.5,0.25,0
760,2691989,6,2.0,50,0.1229&&0.0044&&0.2198&&19.4834&&3.1408&&0.2090&&0.0392&&0.0160&&0.0315&&0.0138&&0.0007&&,0.909090909091,25.0,7,12,0,1378.91666667,0.0,0
761,2760029,4,1.5,33,0.0173&&0.0083&&0.0269&&0.0013&&7.0093&&,0.8,83.3333333333,1,6,0,2894.5,0.0,0
762,2712631,2,2.5,4,0.0030&&0.0220&&0.6412&&0.0501&&,1.0,80.0,1,5,0,2754.6,0.0,0
763,2696731,2,2.5,65,0.0449&&0.0345&&0.0045&&10.7757&&,0.75,0.0,3,5,0,1188.2,0.2,0
764,2725619,10,1.1,25,0.0090&&0.0184&&0.0726&&3.9169&&0.0670&&0.0491&&2.0859&&1.8644&&0.0874&&2.2998&&,1.0,100.0,0,11,0,875.181818182,0.636363636364,0
765,2654901,7,1.28571428571,129,0.0542&&0.0015&&38.8468&&0.0030&&0.0051&&0.0074&&0.0031&&4.1264&&,0.75,11.1111111111,5,9,1,3008.66666667,0.0,0
766,2682735,6,1.0,43,0.0012&&0.0314&&3.1021&&0.0025&&5.9321&&,0.8,66.6666666667,2,6,0,1477.5,0.0,0
767,2680035,3,1.66666666667,12,0.0019&&0.0018&&2.0133&&0.0011&&,1.0,20.0,2,5,0,1077.2,0.2,0
768,2666115,1,10.0,4,0.0211&&0.9525&&0.1328&&0.6533&&0.0017&&0.0199&&0.0098&&0.0064&&0.0093&&,1.0,50.0,2,10,0,1348.4,0.0,0
769,2760486,3,1.66666666667,125,0.0584&&3.9662&&0.0471&&16.8395&&,0.75,60.0,2,5,1,729.6,0.6,0
770,2683307,4,1.5,18,0.0058&&0.0016&&0.8096&&0.0194&&2.9600&&,1.0,66.6666666667,2,6,0,2293.0,0.0,0
771,2702607,3,1.66666666667,3,0.0031&&0.0036&&0.5909&&0.0609&&,1.0,0.0,2,5,0,1975.4,0.0,0
772,2706992,2,2.5,58,0.0026&&1.9879&&7.7908&&0.0047&&,0.75,20.0,2,5,0,1169.6,0.4,0
773,2747739,1,5.0,0,0.0323&&0.0024&&0.0228&&0.0010&&,1.0,100.0,0,5,0,890.0,0.6,0
774,2747374,4,1.25,86,0.0678&&2.8965&&0.0832&&11.4173&&,0.75,100.0,0,5,0,473.6,1.0,0
775,2741024,1,7.0,0,0.0176&&0.0058&&0.0102&&0.0136&&0.0157&&0.0048&&,1.0,100.0,0,7,0,1542.85714286,0.0,0
776,2758840,6,0.833333333333,17,2.5129&&0.2693&&0.0056&&0.1745&&,1.0,20.0,3,5,0,1557.2,0.2,0
777,2690799,1,5.0,6,0.9940&&0.0019&&0.0105&&0.0610&&,1.0,20.0,2,5,0,1870.8,0.0,0
778,2702486,2,2.5,66,0.0009&&0.0007&&11.0808&&0.0007&&,0.75,60.0,1,5,0,1307.6,0.0,0
779,2751160,6,2.0,60,0.0049&&0.0016&&0.0926&&0.0687&&0.0042&&0.9513&&0.0715&&2.7987&&0.0718&&10.0731&&13.7690&&,0.818181818182,16.6666666667,5,12,0,2268.0,0.0833333333333,0
780,2653853,1,6.0,0,0.0038&&0.0010&&0.0128&&0.0036&&0.1360&&,1.0,16.6666666667,1,6,0,2932.83333333,0.0,0
781,2742796,5,1.0,167,6.9909&&6.9976&&13.9921&&0.0144&&,0.25,80.0,1,5,0,1613.0,0.0,0
782,2687336,6,1.0,164,3.4555&&0.0057&&16.4789&&0.2317&&14.0225&&,0.6,16.6666666667,5,6,0,2794.66666667,0.0,0
783,2763638,6,0.833333333333,31,0.0173&&0.0044&&0.0562&&5.1470&&,0.75,100.0,0,5,0,1921.8,0.4,0
784,2710160,3,2.0,87,0.0148&&0.0001&&0.0024&&18.0316&&0.0961&&,0.8,83.3333333333,1,6,0,1427.16666667,0.0,0
785,2737496,9,0.666666666667,17,0.0019&&2.5414&&0.1083&&1.0325&&0.0016&&,1.0,16.6666666667,3,6,0,2913.16666667,0.166666666667,0
786,2730524,1,7.0,0,0.0017&&0.0014&&0.0016&&0.0009&&0.0021&&0.0013&&,1.0,0.0,2,7,1,1135.71428571,0.0,0
787,2660041,2,2.5,3,0.5763&&0.0001&&0.0026&&0.0047&&,1.0,0.0,3,5,0,1797.4,0.2,0
788,2757433,7,1.0,56,0.0334&&7.0024&&0.3266&&6.6689&&0.0066&&0.1324&&,0.666666666667,0.0,3,7,5,2296.85714286,0.0,0
789,2751332,7,0.714285714286,29,0.0082&&4.8334&&0.0175&&0.0038&&,0.75,100.0,0,5,0,1350.0,0.0,0
790,2719513,3,2.0,22,0.0170&&0.0091&&0.0052&&0.7233&&4.0226&&,0.8,83.3333333333,1,6,0,1062.66666667,0.5,0
791,2719303,2,2.5,67,0.0042&&0.0070&&0.0868&&11.1142&&,0.75,0.0,2,5,0,2269.6,0.0,0
792,2751087,3,1.66666666667,15,0.0054&&0.8673&&0.0012&&1.7501&&,1.0,80.0,1,5,0,999.6,0.4,0
793,2676987,3,1.66666666667,62,0.0244&&0.8237&&9.6236&&0.0204&&,0.75,100.0,0,5,0,540.0,1.0,0
794,2692845,6,1.0,53,0.0061&&2.9470&&1.9742&&6.1161&&0.0070&&,0.8,100.0,0,6,0,1645.83333333,0.0,0
795,2721109,3,3.33333333333,109,0.0015&&0.0025&&41.1980&&0.0112&&0.0057&&0.0086&&0.0047&&0.0047&&0.0089&&,0.888888888889,0.0,5,10,0,1893.0,0.0,0
796,2648768,10,0.6,106,0.1782&&12.0112&&0.0694&&3.9846&&5.8469&&,0.6,0.0,5,6,0,1707.33333333,0.166666666667,0
797,2743659,5,1.0,60,0.0351&&0.0239&&0.8477&&9.1220&&,0.75,0.0,2,5,3,3101.4,0.0,0
798,2736804,2,2.5,12,0.0103&&0.0060&&1.9529&&0.0421&&,1.0,40.0,3,5,0,1702.8,0.2,0
799,2711917,1,6.0,0,0.0201&&0.0635&&0.0020&&0.0048&&0.0062&&,1.0,0.0,2,6,0,1172.66666667,0.0,0
800,2671888,5,1.4,12,0.0205&&1.4643&&0.0191&&0.0053&&0.0142&&1.5862&&,1.0,100.0,0,7,0,1190.85714286,0.285714285714,0
801,2660418,2,3.0,0,0.0058&&0.0023&&0.0028&&0.0030&&0.0155&&,1.0,16.6666666667,3,6,0,1663.16666667,0.0,0
802,2750964,10,1.0,16,0.0644&&0.7281&&0.0373&&0.8336&&1.8591&&2.4737&&0.0541&&0.0017&&0.0528&&,1.0,30.0,3,10,0,1886.7,0.1,0
803,2732112,9,0.666666666667,94,0.0005&&0.0115&&18.6395&&0.7076&&0.2723&&,0.8,0.0,4,6,0,3968.5,0.0,0
804,2766534,2,2.5,4,0.0374&&0.7056&&0.0036&&0.0645&&,1.0,20.0,3,5,0,2484.0,0.0,0
805,2662811,4,1.5,164,16.1193&&5.1562&&0.0081&&0.0069&&12.9815&&,0.4,100.0,0,6,0,993.666666667,0.5,0
806,2644552,1,5.0,0,0.0016&&0.0016&&0.0045&&0.0144&&,1.0,0.0,2,5,0,1207.8,0.4,0
807,2676801,3,2.66666666667,184,0.0040&&0.0177&&45.7770&&4.9764&&0.0073&&0.1122&&2.8372&&,0.714285714286,50.0,3,8,0,968.875,0.25,0
808,2732413,2,2.5,0,0.0026&&0.0027&&0.0041&&0.0076&&,1.0,20.0,2,5,0,3386.4,0.0,0
809,2663174,23,0.478260869565,124,7.0355&&2.7226&&1.1303&&0.0431&&0.7819&&1.2543&&0.0396&&19.0350&&0.0049&&19.9279&&,0.7,18.1818181818,1,11,0,1072.45454545,0.272727272727,0
810,2716576,1,5.0,42,0.9449&&5.8139&&0.2322&&0.0120&&,0.75,0.0,4,5,0,3123.6,0.0,0
811,2653497,7,1.28571428571,14,0.8010&&0.0271&&1.1334&&0.0136&&0.0035&&0.0018&&0.0645&&2.7219&&,1.0,0.0,7,9,0,2826.44444444,0.0,0
812,2698292,1,6.0,0,0.0213&&0.0020&&0.0023&&0.0077&&0.0196&&,1.0,0.0,2,6,0,1405.33333333,0.166666666667,0
813,2710251,12,0.416666666667,41,0.0128&&0.2641&&0.0132&&6.7088&&,0.75,60.0,1,5,0,2055.6,0.0,0
814,2710969,7,2.0,57,0.0200&&0.0103&&0.0053&&0.0352&&0.0053&&0.0177&&0.0053&&0.0058&&2.1723&&2.1106&&0.9576&&4.7508&&21.0901&&,0.846153846154,28.5714285714,3,14,2,1234.28571429,0.571428571429,0
815,2733495,2,2.5,6,0.9609&&0.0017&&0.0305&&0.1698&&,1.0,20.0,3,5,0,1256.2,0.0,0
816,2698553,1,6.0,0,0.0007&&0.0003&&0.0020&&0.0010&&0.0007&&,1.0,100.0,0,6,0,1916.66666667,0.0,0
817,2748825,5,1.0,35,0.0169&&0.0021&&0.0045&&5.9424&&,0.75,60.0,2,5,0,1959.0,0.0,0
818,2650981,9,0.888888888889,116,0.0139&&0.0003&&0.0024&&0.1153&&4.8545&&2.0021&&26.9834&&,0.714285714286,12.5,5,8,0,1885.0,0.0,0
819,2712415,2,3.0,33,0.0082&&6.9749&&0.0047&&0.0051&&0.0000&&,0.8,33.3333333333,2,6,1,1437.83333333,0.166666666667,0
820,2718574,4,1.25,78,0.0221&&0.0107&&12.0389&&1.0514&&,0.75,40.0,2,5,0,1694.4,0.0,0
821,2757561,2,2.5,84,13.9724&&0.0000&&0.0033&&0.0322&&,0.75,0.0,3,5,1,981.4,0.6,0
822,2730527,4,3.25,10,0.9070&&4.1744&&0.0281&&0.0603&&0.0498&&0.0210&&0.0332&&0.0213&&0.0353&&0.0009&&0.0125&&0.0147&&,0.916666666667,53.8461538462,4,13,0,1590.23076923,0.307692307692,0
823,2712291,1,5.0,0,0.0076&&0.0298&&0.0194&&0.0181&&,1.0,0.0,3,5,0,1271.0,0.0,0
