,aid,sign_in_count,activity,hr_diff,hr_list,etaOrient,blank,variety,igs,public,ighMean,ighOrient,membership
848,2595477,19,0.526315789474,65,5.3953&&12.0339&&1.6769&&0.2850&&0.0001&&0.0004&&0.0039&&0.9725&&4.1215&&,0.666666666667,100.0,0,10,0,1506.4,0.0,0
849,2495253,6,1.83333333333,17,0.0131&&0.0031&&7.1831&&0.0440&&0.0237&&0.0212&&0.0163&&0.0067&&0.1083&&0.0378&&,0.9,27.2727272727,4,11,0,2277.63636364,0.0,0
850,2617255,3,1.66666666667,4,0.7205&&0.0027&&0.0169&&0.0067&&,1.0,100.0,0,5,0,1590.6,0.0,0
851,2612919,15,0.333333333333,64,0.0359&&3.4492&&5.5072&&1.6788&&,0.75,100.0,0,5,0,1260.0,0.2,0
852,2624651,3,1.66666666667,37,0.1167&&1.0635&&0.9043&&4.1176&&,0.75,0.0,4,5,0,2262.8,0.0,0
853,2478760,7,1.57142857143,113,13.2675&&28.0219&&0.0201&&0.0422&&0.0626&&0.0306&&0.2945&&0.1825&&0.2883&&5.0162&&,0.7,63.6363636364,4,11,0,1307.27272727,0.0,0
854,2469591,4,2.5,61,0.0062&&2.0023&&0.0324&&0.0019&&19.9784&&0.0123&&0.9613&&0.0173&&0.0033&&,0.888888888889,0.0,2,10,0,1437.3,0.0,0
855,2552337,2,2.5,1,0.0096&&0.0054&&0.1106&&0.0976&&,1.0,0.0,3,5,0,2829.0,0.0,0
856,2597741,3,2.0,0,0.0019&&0.0064&&0.0525&&0.0767&&0.0358&&,1.0,100.0,0,6,0,1316.66666667,0.0,0
857,2518788,2,3.5,5,1.1150&&0.0034&&0.0466&&0.0019&&0.2087&&0.0113&&,1.0,42.8571428571,2,7,0,1235.42857143,0.142857142857,0
858,2574391,5,1.2,134,0.0429&&0.0191&&0.0287&&5.2810&&22.5802&&,0.6,100.0,0,6,0,1575.0,0.0,0
859,2557395,3,2.0,43,1.8550&&3.9013&&2.0751&&0.0503&&1.2612&&,1.0,100.0,0,6,0,4158.33333333,0.0,0
860,2488062,15,0.533333333333,57,1.9729&&0.7248&&0.0008&&0.0012&&0.0022&&0.0022&&13.9905&&,0.857142857143,75.0,2,8,0,1345.625,0.0,0
861,2474167,11,1.09090909091,130,0.0048&&0.0120&&0.0058&&2.8466&&0.0127&&0.0015&&0.8672&&0.0048&&8.2507&&44.9766&&3.0584&&,0.818181818182,16.6666666667,5,12,0,1664.5,0.166666666667,0
862,2582081,8,0.875,84,12.3496&&1.6576&&0.0145&&0.0145&&0.1309&&6.9571&&,0.666666666667,85.7142857143,1,7,0,970.571428571,0.714285714286,0
863,2557666,2,2.5,0,0.0079&&0.0015&&0.0058&&0.0174&&,1.0,100.0,0,5,0,1350.0,0.0,0
864,2614781,14,0.571428571429,41,0.6779&&0.0496&&3.0867&&0.9353&&1.3691&&5.9594&&0.0042&&,0.857142857143,12.5,5,8,0,2307.75,0.0,0
865,2493265,7,1.0,30,0.3842&&2.4973&&4.7645&&0.0034&&0.0345&&0.0133&&,0.833333333333,28.5714285714,1,7,0,1290.14285714,0.0,0
866,2583604,3,3.66666666667,50,6.7721&&0.0345&&0.0313&&0.0053&&0.0575&&4.8793&&5.2398&&0.0116&&3.8605&&0.0350&&,0.7,18.1818181818,5,11,0,1750.36363636,0.0909090909091,0
867,2562628,10,0.5,66,4.3256&&0.0102&&6.6681&&0.1328&&,0.5,80.0,1,5,0,1358.0,0.0,0
868,2453921,8,0.75,346,13.3964&&7.0292&&50.8770&&0.7851&&0.0163&&,0.4,0.0,6,6,0,2135.0,0.0,0
869,2593037,1,6.0,0,0.0051&&0.0031&&0.0011&&0.0048&&0.0055&&,1.0,33.3333333333,3,6,0,1814.33333333,0.0,0
870,2610223,4,2.75,26,0.9520&&6.0640&&3.9851&&0.0023&&0.0074&&0.0021&&0.0013&&0.0013&&0.0950&&0.0591&&,0.9,9.09090909091,5,11,0,2333.0,0.181818181818,0
871,2453162,2,2.5,1,0.0406&&0.0327&&0.0990&&0.0022&&,1.0,100.0,0,5,0,892.0,0.4,0
872,2541914,5,1.2,148,0.0411&&3.1045&&0.0148&&6.0894&&21.6269&&,0.6,83.3333333333,1,6,0,1221.83333333,0.666666666667,0
873,2570899,6,1.16666666667,4,0.0017&&0.1433&&0.0110&&0.0036&&0.1076&&0.8918&&,1.0,57.1428571429,3,7,0,1605.42857143,0.142857142857,0
874,2482069,2,2.5,2,0.0014&&0.0015&&0.3561&&0.0742&&,1.0,20.0,3,5,0,1660.4,0.0,0
875,2483959,11,0.636363636364,97,1.0704&&0.0289&&14.1953&&8.9268&&0.0055&&0.0473&&,0.666666666667,57.1428571429,2,7,0,1190.14285714,0.571428571429,0
876,2434746,5,1.0,101,0.1669&&4.5745&&0.9243&&11.2491&&,0.5,80.0,1,5,0,1970.4,0.0,0
877,2444151,7,0.714285714286,222,23.9697&&7.1178&&0.0028&&5.9258&&,0.25,20.0,3,5,0,1527.0,0.0,0
878,2462891,17,0.352941176471,4,0.0227&&0.0068&&0.0187&&0.8013&&0.0917&&,1.0,66.6666666667,1,6,1,1840.0,0.0,0
879,2586173,6,0.833333333333,97,0.0021&&0.0042&&16.1184&&0.0583&&,0.75,0.0,2,5,0,1368.2,0.0,0
880,2610227,3,2.0,275,7.0632&&50.2338&&0.0259&&0.0037&&0.0051&&,0.6,0.0,4,6,3,1964.5,0.166666666667,0
881,2466753,4,1.5,186,5.0137&&0.0307&&33.7751&&0.0019&&0.0784&&,0.6,16.6666666667,2,6,0,655.5,0.666666666667,0
882,2574954,2,2.5,42,6.9997&&0.0046&&0.0071&&0.0024&&,0.75,100.0,0,5,0,1080.0,0.4,0
883,2599274,7,1.28571428571,7,0.0631&&0.5414&&0.0003&&0.0002&&1.0928&&0.0213&&0.9291&&0.0002&&,1.0,0.0,1,9,4,1704.22222222,0.333333333333,0
884,2622811,2,5.5,2,0.0007&&0.0300&&0.0096&&0.0032&&0.0253&&0.9407&&0.0040&&0.0491&&0.0016&&0.0070&&,1.0,9.09090909091,5,11,1,1380.54545455,0.0909090909091,0
885,2505548,4,1.5,6,0.0186&&0.0050&&0.0086&&1.2907&&0.0207&&,1.0,0.0,1,6,0,1143.0,0.0,0
886,2537644,7,1.42857142857,6,0.0339&&0.1069&&0.0049&&0.1246&&0.1563&&0.5664&&0.0113&&0.0010&&1.4747&&,1.0,0.0,4,10,0,1157.7,0.2,0
887,2600988,4,2.0,13,0.0029&&0.9858&&2.8920&&0.0016&&0.0456&&0.0922&&0.0021&&,1.0,0.0,6,8,0,1846.75,0.125,0
888,2485181,2,2.5,0,0.0030&&0.0021&&0.0012&&0.0045&&,1.0,40.0,2,5,0,1792.6,0.0,0
889,2613557,2,4.0,3,0.0370&&0.0611&&0.0126&&0.0055&&0.0019&&0.0243&&0.9406&&,1.0,75.0,2,8,0,1545.875,0.0,0
890,2529001,11,0.454545454545,40,0.0025&&0.0081&&4.0294&&2.7560&&,0.75,0.0,2,5,0,1514.0,0.2,0
891,2443265,7,1.85714285714,133,3.1058&&23.0096&&2.6278&&0.0006&&0.0014&&37.3146&&0.0016&&0.0006&&0.0050&&0.0023&&0.0106&&0.6783&&,0.833333333333,69.2307692308,3,13,0,1611.61538462,0.0,0
892,2529321,6,1.16666666667,2,0.1476&&0.0492&&0.0595&&0.0177&&0.4270&&0.0045&&,1.0,100.0,0,7,0,1870.57142857,0.0,0
893,2620378,4,1.25,118,0.0016&&4.0686&&0.0042&&15.6701&&,0.5,60.0,1,5,0,1507.0,0.0,0
894,2567973,4,1.25,17,1.8805&&0.1259&&0.1825&&0.7782&&,1.0,60.0,1,5,0,1267.2,0.0,0
895,2558473,3,1.66666666667,20,0.0145&&0.0014&&1.9830&&1.3542&&,1.0,60.0,1,5,2,1769.2,0.0,0
896,2595808,6,1.0,13,0.0085&&0.8958&&0.0064&&0.0264&&1.9496&&,1.0,50.0,1,6,0,2430.0,0.166666666667,0
897,2506786,3,1.66666666667,0,0.0034&&0.0007&&0.0021&&0.0001&&,1.0,0.0,2,5,0,4133.6,0.0,0
898,2465366,6,2.0,16,0.0666&&0.0085&&0.0985&&0.0054&&0.0343&&6.2814&&0.0032&&0.0073&&0.6108&&0.2913&&0.1026&&,0.909090909091,33.3333333333,6,12,0,1177.25,0.5,0
899,2467697,2,2.5,36,0.0013&&1.0000&&4.0021&&0.9990&&,0.75,60.0,1,5,0,1783.0,0.0,0
900,2480279,6,0.833333333333,209,0.0018&&0.4425&&34.1506&&0.3648&&,0.75,40.0,2,5,0,1360.0,0.0,0
901,2628284,7,1.14285714286,114,20.3345&&0.0037&&7.1248&&3.1191&&0.0050&&2.0462&&0.7880&&,0.714285714286,50.0,4,8,0,1447.875,0.125,0
902,2512038,4,4.5,71,3.6501&&0.0031&&3.9735&&0.1771&&0.0004&&0.0545&&0.1026&&0.0601&&0.0146&&0.0002&&0.0002&&0.0003&&0.0003&&0.0009&&42.4404&&0.0158&&0.0776&&,0.941176470588,11.1111111111,3,18,0,1129.22222222,0.722222222222,0
903,2474522,6,1.16666666667,77,0.0045&&1.0026&&9.9974&&5.0002&&0.0009&&3.2818&&,0.666666666667,28.5714285714,2,7,2,3192.85714286,0.0,0
904,2526523,9,0.555555555556,36,0.0020&&0.0030&&6.0120&&0.0048&&,0.75,20.0,3,5,1,1450.0,0.2,0
905,2569498,3,1.66666666667,53,0.0223&&7.0116&&0.0172&&1.7862&&,0.75,0.0,1,5,2,2347.6,0.0,0
906,2540986,7,0.714285714286,47,0.0707&&7.2037&&0.6971&&0.0082&&,0.75,20.0,2,5,0,951.0,0.4,0
907,2496791,18,0.277777777778,23,0.0025&&0.0104&&2.0045&&1.9751&&,1.0,60.0,1,5,0,1447.2,0.0,0
908,2518244,10,0.5,36,0.0069&&1.9394&&0.0085&&4.0599&&,0.75,20.0,1,5,0,1985.6,0.0,0
909,2573200,1,5.0,23,0.1652&&0.8967&&2.7665&&0.0142&&,1.0,40.0,3,5,2,1617.8,0.0,0
910,2510363,23,0.434782608696,68,0.0020&&0.7795&&4.8279&&0.0161&&10.4569&&0.0119&&7.7969&&0.0031&&1.7403&&,0.666666666667,40.0,1,10,0,1496.1,0.2,0
911,2553782,4,1.75,5,1.2720&&0.0038&&0.0515&&0.0002&&0.0008&&0.0030&&,1.0,0.0,2,7,1,2268.57142857,0.0,0
912,2604435,6,1.16666666667,39,0.0082&&4.0377&&0.6369&&0.0414&&5.2690&&0.0035&&,0.666666666667,14.2857142857,5,7,0,1977.0,0.142857142857,0
913,2617982,15,0.666666666667,29,5.1339&&0.0019&&0.7349&&0.0203&&0.2510&&0.0047&&1.9849&&0.0203&&2.7237&&,0.888888888889,0.0,2,10,1,1244.6,0.0,0
914,2609395,5,1.0,30,1.9706&&0.1575&&2.1371&&0.8055&&,1.0,100.0,0,5,0,1370.0,0.0,0
915,2616094,22,0.363636363636,32,1.0054&&1.2386&&0.0097&&1.1486&&1.0250&&0.7536&&4.3226&&,0.857142857143,75.0,2,8,0,1978.75,0.125,0
916,2592900,4,1.25,120,0.0090&&20.0178&&0.0195&&0.0214&&,0.75,0.0,3,5,1,3120.2,0.2,0
917,2625679,3,1.66666666667,57,0.0117&&0.0125&&6.9658&&2.5205&&,0.75,0.0,2,5,0,1571.6,0.0,0
918,2621104,2,2.5,0,0.0043&&0.0036&&0.0030&&0.0122&&,1.0,40.0,2,5,0,1113.6,0.4,0
919,2442783,4,3.25,4,0.0632&&0.0022&&0.0056&&0.0027&&0.8842&&0.0481&&0.0240&&0.0015&&0.0008&&0.0386&&1.0317&&0.0134&&,1.0,0.0,1,13,1,3024.07692308,0.0,0
920,2436738,4,1.75,76,0.0444&&14.0609&&4.7958&&0.0480&&0.0618&&0.0730&&,0.666666666667,0.0,2,7,0,1033.28571429,0.142857142857,0
921,2592382,4,1.25,241,0.0018&&2.9201&&16.9189&&20.4546&&,0.5,40.0,2,5,1,2476.8,0.0,0
922,2482649,4,2.0,89,0.1083&&0.0188&&0.0325&&0.1512&&0.0201&&20.6486&&5.0213&&,0.714285714286,0.0,3,8,0,2618.75,0.0,0
923,2603563,5,1.4,28,0.0500&&1.0671&&0.0050&&1.4947&&1.3442&&3.1401&&,1.0,42.8571428571,3,7,2,2684.71428571,0.0,0
924,2616328,1,78.0,4,12.0294&&1.0958&&0.0001&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0002&&0.0007&&0.0333&&0.0293&&0.0007&&0.0007&&0.0007&&0.0389&&0.0105&&0.0007&&0.0007&&0.0007&&0.0014&&0.0007&&0.0026&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0009&&0.0007&&0.0007&&0.0007&&0.0008&&0.1577&&0.0007&&0.0009&&0.0007&&0.0010&&0.0007&&0.0007&&0.0691&&0.0007&&0.0020&&0.0030&&0.1046&&0.4173&&0.0004&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&0.0014&&0.0018&&0.0007&&0.0007&&0.0026&&0.0007&&0.0011&&0.0007&&0.0007&&0.0007&&0.0007&&0.0007&&,0.987012987013,100.0,0,78,0,5453.84615385,0.0,0
925,2450282,1,5.0,53,1.9810&&1.0161&&5.0097&&0.9848&&,0.75,80.0,1,5,0,2928.2,0.0,0
926,2463542,8,0.875,257,6.0557&&0.0105&&0.0141&&58.2182&&0.0357&&0.0396&&,0.666666666667,57.1428571429,3,7,0,1421.85714286,0.571428571429,0
927,2456328,10,1.0,41,1.1503&&0.0428&&0.0059&&0.2222&&0.0428&&12.1542&&1.8126&&0.0021&&0.0172&&,0.888888888889,40.0,1,10,3,1270.5,0.0,0
928,2490464,4,1.25,176,8.5405&&0.0148&&20.8348&&0.0165&&,0.5,0.0,4,5,0,3109.2,0.0,0
929,2450569,1,8.0,0,0.0084&&0.0002&&0.0138&&0.0010&&0.0021&&0.0410&&0.0002&&,1.0,0.0,1,8,0,862.5,0.375,0
930,2445814,5,1.2,15,0.0037&&0.0026&&3.2650&&0.0112&&0.0495&&,1.0,0.0,3,6,1,1837.83333333,0.0,0
931,2556890,7,0.714285714286,38,0.0364&&2.4514&&0.0039&&3.8426&&,1.0,20.0,2,5,1,3270.8,0.0,0
932,2448982,12,0.416666666667,179,0.0017&&12.2458&&0.7918&&16.9590&&,0.5,40.0,3,5,1,1550.8,0.0,0
933,2493890,15,0.333333333333,125,0.0477&&6.9568&&13.8982&&0.0480&&,0.5,0.0,4,5,4,1228.8,0.0,0
934,2442127,7,1.85714285714,39,2.9474&&0.0036&&0.7170&&0.2579&&0.0121&&0.0571&&3.9276&&2.0369&&0.9734&&5.0480&&1.2262&&2.4643&&,0.916666666667,100.0,0,13,0,1209.30769231,0.153846153846,0
935,2497055,1,6.0,0,0.0053&&0.0205&&0.0168&&0.0183&&0.0123&&,1.0,0.0,1,6,1,1894.33333333,0.0,0
936,2486909,8,0.75,130,0.0048&&3.7883&&6.1246&&17.1656&&0.0020&&,0.6,0.0,3,6,0,1526.83333333,0.166666666667,0
937,2614888,8,1.125,182,0.0055&&21.8099&&38.8550&&0.0124&&0.0157&&0.0146&&0.0136&&0.0196&&,0.75,88.8888888889,1,9,0,1253.11111111,0.0,0
938,2467399,2,2.5,0,0.0029&&0.0055&&0.0016&&0.0322&&,1.0,40.0,1,5,0,1906.2,0.0,0
939,2578395,7,2.28571428571,17,3.3125&&0.8457&&6.0663&&0.4967&&0.0120&&0.0111&&0.0072&&0.0077&&0.0153&&0.0293&&0.0139&&0.0082&&0.0107&&0.0105&&0.0111&&,0.933333333333,6.25,1,16,0,1994.0625,0.0,0
940,2619334,4,2.5,15,0.9823&&0.0080&&0.0094&&0.0164&&4.9574&&0.0049&&0.0112&&0.0016&&0.0083&&,0.888888888889,10.0,1,10,1,3100.9,0.0,0
941,2626498,4,1.25,0,0.0017&&0.0010&&0.0172&&0.0020&&,1.0,20.0,4,5,1,2124.8,0.0,0
942,2448949,15,0.333333333333,143,0.2267&&2.7706&&0.0003&&20.8485&&,0.75,100.0,0,5,0,3242.8,0.2,0
943,2621232,2,7.0,18,0.1874&&7.0195&&0.0058&&0.7835&&0.0267&&0.2193&&0.5106&&0.2340&&0.0520&&0.0726&&0.6411&&0.0476&&0.0984&&,0.923076923077,50.0,3,14,1,2022.57142857,0.0,0
944,2461962,11,1.90909090909,100,0.0053&&0.1505&&0.9101&&0.0736&&0.8596&&2.7089&&0.0011&&2.2407&&29.1807&&0.0540&&0.0056&&0.3403&&0.0131&&0.0175&&0.0222&&25.4036&&7.8891&&9.1361&&4.6955&&0.0037&&,0.75,95.2380952381,1,21,0,911.428571429,0.619047619048,0
945,2595064,10,0.5,6,0.6915&&0.0328&&0.2739&&0.0656&&,1.0,100.0,0,5,0,1234.4,0.0,0
946,2454710,9,1.11111111111,101,22.9704&&4.2569&&0.0002&&0.0321&&0.0482&&1.0344&&0.5163&&0.0038&&9.1996&&,0.666666666667,30.0,3,10,2,1154.6,0.1,0
947,2456718,6,1.16666666667,175,0.1455&&0.0049&&0.0110&&0.0234&&43.7010&&0.0138&&,0.833333333333,42.8571428571,4,7,0,1547.14285714,0.142857142857,0
948,2526640,15,0.6,224,0.0494&&3.9413&&0.1689&&0.0030&&0.7661&&0.9648&&50.0755&&18.8860&&,0.75,0.0,6,9,0,2099.88888889,0.222222222222,2
949,2551974,17,0.294117647059,117,0.0036&&2.1856&&3.0333&&14.3506&&,0.75,40.0,3,5,0,5960.0,0.0,0
950,2493664,4,1.5,19,0.0060&&1.9842&&0.0112&&1.9792&&0.0033&&,1.0,16.6666666667,5,6,1,1909.0,0.0,0
951,2553943,8,0.75,77,0.0026&&0.9966&&0.9666&&13.9977&&0.1804&&,0.8,0.0,2,6,0,2854.66666667,0.0,0
952,2606617,5,2.0,4,0.0006&&0.8058&&0.0525&&0.0502&&0.0246&&0.0858&&0.0331&&0.0141&&0.7808&&,1.0,40.0,4,10,0,1337.9,0.3,0
953,2512050,5,1.0,12,0.0960&&1.7629&&0.1965&&0.0001&&,1.0,0.0,2,5,0,3578.2,0.0,0
954,2571594,4,1.5,87,0.0030&&0.0044&&0.0038&&0.1674&&18.0170&&,0.8,16.6666666667,3,6,0,1886.66666667,0.333333333333,0
955,2457331,5,1.6,24,0.0861&&0.0159&&1.7566&&0.0041&&0.0012&&0.0018&&5.1958&&,0.857142857143,62.5,1,8,0,1384.875,0.0,0
956,2611596,5,1.2,33,0.0004&&0.8926&&0.0139&&6.0826&&0.0074&&,0.8,0.0,3,6,0,1132.5,0.0,0
957,2584164,4,9.5,0,0.0035&&0.0021&&0.0216&&0.0012&&0.0019&&0.0003&&0.0209&&0.0011&&0.0071&&0.0010&&0.0131&&0.0057&&0.0587&&0.4845&&0.0050&&0.0135&&0.0285&&0.0326&&0.0019&&0.0858&&0.2258&&0.0346&&0.0122&&0.0061&&0.0210&&0.0183&&0.0029&&0.0002&&0.0013&&0.0148&&0.0688&&0.0002&&0.0057&&0.0002&&0.0529&&0.0030&&0.0014&&,1.0,2.63157894737,10,38,0,1223.28947368,0.473684210526,0
958,2511665,3,1.66666666667,0,0.0011&&0.0278&&0.0078&&0.0151&&,1.0,20.0,2,5,0,1504.0,0.0,0
959,2501027,14,0.428571428571,167,0.0025&&0.0019&&0.0025&&29.8293&&5.0309&&,0.6,16.6666666667,2,6,1,1552.16666667,0.0,0
960,2543966,3,2.0,28,0.0002&&1.3571&&2.9734&&1.4957&&0.0374&&,1.0,0.0,1,6,0,2387.33333333,0.166666666667,0
961,2504389,1,9.0,207,29.9873&&0.0029&&0.0018&&0.0036&&0.0017&&39.0138&&0.0022&&0.1733&&,0.75,77.7777777778,2,9,0,1483.88888889,0.222222222222,0
962,2544446,2,2.5,0,0.0084&&0.0004&&0.0015&&0.0012&&,1.0,0.0,1,5,1,2467.8,0.0,0
963,2446826,4,1.75,20,0.0078&&1.1525&&1.1702&&0.1432&&1.6035&&0.9285&&,1.0,28.5714285714,1,7,0,1804.0,0.0,0
964,2617778,4,1.25,330,0.0032&&0.3027&&0.1541&&54.5813&&,0.75,0.0,3,5,0,1762.6,0.0,0
965,2452772,2,4.5,69,0.0112&&0.0030&&0.2272&&0.0119&&22.6577&&0.0022&&0.0173&&0.0769&&,0.875,77.7777777778,1,9,0,901.222222222,0.333333333333,0
966,2496952,5,1.8,11,0.0043&&0.0003&&0.0079&&3.3992&&0.0026&&0.0078&&0.0658&&0.4809&&,1.0,0.0,2,9,1,1167.77777778,0.222222222222,0
967,2590964,6,1.33333333333,24,0.0414&&0.0094&&0.0192&&0.1669&&0.4637&&0.3735&&6.0466&&,0.857142857143,12.5,2,8,0,2718.75,0.0,0
968,2520917,3,2.0,138,0.0181&&0.0007&&6.8449&&22.0138&&0.0048&&,0.6,83.3333333333,1,6,0,1598.83333333,0.0,0
969,2632362,1,6.0,0,0.0007&&0.0014&&0.0006&&0.0005&&0.0032&&,1.0,100.0,0,6,0,1200.0,0.166666666667,0
970,2457010,4,2.0,54,0.7761&&0.0928&&0.1214&&2.9222&&2.0722&&1.0473&&8.7906&&,0.857142857143,100.0,0,8,0,670.5,0.75,0
971,2484182,5,1.4,144,0.1019&&9.8156&&0.0073&&0.0078&&3.1517&&23.0199&&,0.666666666667,0.0,3,7,0,652.0,0.857142857143,0
972,2471757,2,2.5,219,0.5708&&0.0260&&0.0055&&35.9007&&,0.75,20.0,3,5,0,1873.4,0.0,0
973,2461659,1,5.0,521,47.8988&&0.0018&&39.0570&&0.0048&&,0.5,0.0,3,5,0,2094.0,0.0,0
974,2587040,4,1.25,31,5.0688&&0.0054&&0.0787&&0.0551&&,0.75,100.0,0,5,0,2608.6,0.0,0
975,2451331,1,5.0,1,0.0093&&0.0038&&0.0023&&0.2729&&,1.0,60.0,2,5,0,1560.0,0.0,0
976,2486068,71,0.140845070423,40,0.0016&&0.0065&&3.2573&&0.0023&&0.0018&&2.7900&&2.1006&&7.0010&&0.0025&&,0.888888888889,10.0,4,10,7,2474.8,0.0,0
977,2535596,1,6.0,0,0.0149&&0.0171&&0.0247&&0.0126&&0.0177&&,1.0,0.0,1,6,0,3842.5,0.0,0
978,2439620,5,1.0,23,0.9308&&0.0895&&0.5635&&2.4046&&,1.0,80.0,1,5,0,2200.0,0.4,0
979,2549992,1,5.0,0,0.0011&&0.0571&&0.0189&&0.0121&&,1.0,0.0,3,5,3,981.8,0.2,0
980,2538540,10,1.5,4,0.0026&&0.0029&&0.1233&&0.0048&&2.1508&&0.0272&&0.0014&&0.0129&&0.0039&&0.0109&&0.0148&&0.0317&&0.0036&&0.0062&&,1.0,6.66666666667,3,15,0,1655.33333333,0.0,0
981,2517691,3,2.0,9,0.0005&&0.0016&&0.0029&&0.0091&&1.9815&&,1.0,0.0,1,6,1,2440.0,0.0,0
982,2609920,1,6.0,6,0.0727&&1.1076&&0.0275&&0.1326&&0.0317&&,1.0,0.0,3,6,0,520.666666667,1.0,0
983,2560410,3,2.66666666667,44,0.0357&&0.7994&&0.0326&&11.8601&&0.0041&&0.2122&&0.0330&&,0.857142857143,0.0,3,8,0,1968.875,0.25,0
984,2592082,1,5.0,4,0.0019&&0.7835&&0.0115&&0.0311&&,1.0,0.0,2,5,0,1609.2,0.0,0
985,2477621,2,5.5,64,0.0001&&0.0026&&0.0001&&0.0021&&0.0001&&0.0016&&0.9609&&26.0500&&0.0028&&0.0073&&,0.9,0.0,2,11,3,1719.54545455,0.0,0
986,2469911,2,2.5,5,0.0237&&0.0119&&0.0263&&0.8139&&,1.0,20.0,3,5,0,1393.8,0.0,0
987,2490580,6,0.833333333333,66,0.0973&&0.2503&&1.5164&&9.2452&&,0.75,60.0,2,5,0,1323.0,0.4,0
988,2446690,13,1.76923076923,4,0.0597&&0.0112&&0.0441&&0.0416&&0.0248&&0.0225&&0.2716&&0.0257&&0.0164&&0.0053&&0.0201&&1.4183&&0.0095&&0.0127&&0.0026&&0.0274&&0.3181&&1.0618&&0.0089&&0.1360&&0.4919&&0.0533&&,1.0,100.0,0,23,0,2643.52173913,0.0,0
989,2558622,9,0.555555555556,16,0.0772&&0.7496&&0.0290&&1.9267&&,1.0,0.0,1,5,0,1505.8,0.0,0
990,2515378,3,1.66666666667,6,1.0081&&0.0234&&0.0112&&0.0097&&,1.0,20.0,2,5,0,1175.2,0.0,0
991,2588346,5,1.2,316,0.9498&&0.0159&&2.0112&&36.8532&&26.0902&&,0.6,100.0,0,6,0,535.5,0.833333333333,0
992,2529706,1,5.0,24,3.0625&&0.2034&&0.6772&&0.0756&&,1.0,0.0,5,5,0,1764.4,0.0,0
993,2526601,2,2.5,36,0.0064&&4.0130&&1.9650&&0.0256&&,0.75,60.0,1,5,0,1429.6,0.0,0
994,2465935,7,1.0,128,3.4047&&0.0389&&0.5292&&6.4820&&2.4013&&19.2724&&,0.666666666667,57.1428571429,2,7,0,1417.42857143,0.0,0
995,2522069,18,0.388888888889,80,0.0046&&1.1037&&12.9853&&4.7889&&0.2436&&0.9821&&,0.666666666667,0.0,5,7,3,2488.42857143,0.142857142857,0
996,2582571,7,0.857142857143,11,0.0316&&0.0052&&1.5262&&0.7347&&0.0553&&,1.0,16.6666666667,3,6,0,2628.66666667,0.166666666667,0
997,2604727,7,1.28571428571,77,10.4936&&1.9586&&9.5072&&1.2922&&1.9722&&0.3236&&0.4386&&0.0006&&,0.75,88.8888888889,1,9,0,1126.11111111,0.222222222222,0
998,2533713,1,9.0,5,0.0126&&0.0821&&0.0155&&0.0183&&0.6698&&0.0203&&0.0147&&1.0177&&,1.0,100.0,0,9,0,565.222222222,0.888888888889,0
999,2616216,7,2.85714285714,27,0.0004&&0.0126&&4.8209&&0.0398&&0.0250&&0.0204&&0.0024&&0.0203&&0.0091&&0.0162&&0.0243&&0.0180&&0.0033&&0.0025&&1.9608&&3.8950&&0.1610&&8.8321&&1.9329&&,0.894736842105,85.0,1,20,0,417.55,0.85,0
